x,y
-0.4304450,0.3241263
-0.4303806,0.3242763
-0.4303161,0.3244262
-0.4302517,0.3245762
-0.4301872,0.3247262
-0.4301226,0.3248761
-0.4300581,0.3250261
-0.4299935,0.3251761
-0.4299289,0.3253260
-0.4298643,0.325476
-0.4297996,0.3256260
-0.4297349,0.3257759
-0.4296702,0.3259259
-0.4296054,0.3260759
-0.4295406,0.3262258
-0.4294758,0.3263758
-0.4294109,0.3265258
-0.4293461,0.3266757
-0.4292812,0.3268257
-0.4292162,0.3269756
-0.4291512,0.3271256
-0.4290862,0.3272756
-0.4290212,0.3274255
-0.4289562,0.3275755
-0.4288911,0.3277255
-0.4288259,0.3278754
-0.4287608,0.3280254
-0.4286956,0.3281754
-0.4286304,0.3283253
-0.4285652,0.3284753
-0.4284999,0.3286253
-0.4284346,0.3287752
-0.4283693,0.3289252
-0.4283039,0.3290752
-0.4282385,0.3292251
-0.4281731,0.3293751
-0.4281077,0.3295251
-0.4280422,0.3296750
-0.4279767,0.3298250
-0.4279112,0.3299750
-0.4278456,0.3301249
-0.42778,0.3302749
-0.4277144,0.3304249
-0.4276487,0.3305748
-0.4275830,0.3307248
-0.4275173,0.3308747
-0.4274516,0.3310247
-0.4273858,0.3311747
-0.42732,0.3313246
-0.4272542,0.3314746
-0.4271883,0.3316246
-0.4271224,0.3317745
-0.4270565,0.3319245
-0.4269905,0.3320745
-0.4269246,0.3322244
-0.4268585,0.3323744
-0.4267925,0.3325244
-0.4267264,0.3326743
-0.4266603,0.3328243
-0.4265942,0.3329743
-0.4265280,0.3331242
-0.4264619,0.3332742
-0.4263956,0.3334242
-0.4263294,0.3335741
-0.4262631,0.3337241
-0.4261968,0.3338741
-0.4261304,0.334024
-0.4260641,0.3341740
-0.4259977,0.3343239
-0.4259313,0.3344739
-0.4258648,0.3346239
-0.4257983,0.3347738
-0.4257318,0.3349238
-0.4256652,0.3350738
-0.4255987,0.3352237
-0.4255320,0.3353737
-0.4254654,0.3355237
-0.4253987,0.3356736
-0.4253320,0.3358236
-0.4252653,0.3359736
-0.4251986,0.3361235
-0.4251318,0.3362735
-0.4250650,0.3364235
-0.4249981,0.3365734
-0.4249312,0.3367234
-0.4248643,0.3368734
-0.4247974,0.3370233
-0.4247304,0.3371733
-0.4246634,0.3373233
-0.4245964,0.3374732
-0.4245293,0.3376232
-0.4244623,0.3377731
-0.4243951,0.3379231
-0.424328,0.3380731
-0.4242608,0.3382230
-0.4241936,0.338373
-0.4241264,0.3385230
-0.4240591,0.3386729
-0.4239918,0.3388229
-0.4239245,0.3389729
-0.4238572,0.3391228
-0.4237898,0.3392728
-0.4237224,0.3394228
-0.4236549,0.3395727
-0.4235874,0.3397227
-0.4235199,0.3398727
-0.4234524,0.3400226
-0.4233849,0.3401726
-0.4233173,0.3403226
-0.4232496,0.3404725
-0.4231820,0.3406225
-0.4231143,0.3407725
-0.4230466,0.3409224
-0.4229789,0.3410724
-0.4229111,0.3412224
-0.4228433,0.3413723
-0.4227755,0.3415223
-0.4227076,0.3416722
-0.4226397,0.3418222
-0.4225718,0.3419722
-0.4225038,0.3421221
-0.4224359,0.3422721
-0.4223678,0.3424221
-0.4222998,0.3425720
-0.4222317,0.342722
-0.4221636,0.3428720
-0.4220955,0.3430219
-0.4220274,0.3431719
-0.4219592,0.3433219
-0.4218909,0.3434718
-0.4218227,0.3436218
-0.4217544,0.3437718
-0.4216861,0.3439217
-0.4216178,0.3440717
-0.4215494,0.3442217
-0.421481,0.3443716
-0.4214126,0.3445216
-0.4213441,0.3446716
-0.4212757,0.3448215
-0.4212071,0.3449715
-0.4211386,0.3451214
-0.42107,0.3452714
-0.4210014,0.3454214
-0.4209328,0.3455713
-0.4208641,0.3457213
-0.4207954,0.3458713
-0.4207267,0.3460212
-0.4206579,0.3461712
-0.4205892,0.3463212
-0.4205203,0.3464711
-0.4204515,0.3466211
-0.4203826,0.3467711
-0.4203137,0.3469210
-0.4202448,0.347071
-0.4201758,0.3472210
-0.4201068,0.3473709
-0.4200378,0.3475209
-0.4199688,0.3476709
-0.4198997,0.3478208
-0.4198306,0.3479708
-0.4197614,0.3481208
-0.4196923,0.3482707
-0.4196231,0.3484207
-0.4195538,0.3485706
-0.4194846,0.3487206
-0.4194153,0.3488706
-0.4193460,0.3490205
-0.4192766,0.3491705
-0.4192072,0.3493205
-0.4191378,0.3494704
-0.4190684,0.3496204
-0.4189989,0.3497704
-0.4189294,0.3499203
-0.4188599,0.3500703
-0.4187903,0.3502203
-0.4187207,0.3503702
-0.4186511,0.3505202
-0.4185815,0.3506702
-0.4185118,0.3508201
-0.4184421,0.3509701
-0.4183723,0.3511201
-0.4183026,0.3512700
-0.4182328,0.35142
-0.4181629,0.3515700
-0.4180931,0.3517199
-0.4180232,0.3518699
-0.4179533,0.3520199
-0.4178833,0.3521698
-0.4178134,0.3523198
-0.4177434,0.3524697
-0.4176733,0.3526197
-0.4176033,0.3527697
-0.4175332,0.3529196
-0.4174630,0.3530696
-0.4173929,0.3532196
-0.4173227,0.3533695
-0.4172525,0.3535195
-0.4171822,0.3536695
-0.4171120,0.3538194
-0.4170417,0.3539694
-0.4169713,0.3541194
-0.4169010,0.3542693
-0.4168306,0.3544193
-0.4167602,0.3545693
-0.4166897,0.3547192
-0.4166192,0.3548692
-0.4165487,0.3550192
-0.4164782,0.3551691
-0.4164076,0.3553191
-0.4163370,0.3554691
-0.4162664,0.355619
-0.4161957,0.3557690
-0.416125,0.3559189
-0.4160543,0.3560689
-0.4159835,0.3562189
-0.4159128,0.3563688
-0.4158419,0.3565188
-0.4157711,0.3566688
-0.4157002,0.3568187
-0.4156293,0.3569687
-0.4155584,0.3571187
-0.4154874,0.3572686
-0.4154165,0.3574186
-0.4153454,0.3575686
-0.4152744,0.3577185
-0.4152033,0.3578685
-0.4151322,0.3580185
-0.4150611,0.3581684
-0.4149899,0.3583184
-0.4149187,0.3584684
-0.4148475,0.3586183
-0.4147762,0.3587683
-0.4147049,0.3589183
-0.4146336,0.3590682
-0.4145623,0.3592182
-0.4144909,0.3593682
-0.4144195,0.3595181
-0.4143480,0.3596681
-0.4142766,0.3598180
-0.4142051,0.359968
-0.4141336,0.3601180
-0.414062,0.3602679
-0.4139904,0.3604179
-0.4139188,0.3605679
-0.4138472,0.3607178
-0.4137755,0.3608678
-0.4137038,0.3610178
-0.4136320,0.3611677
-0.4135603,0.3613177
-0.4134885,0.3614677
-0.4134167,0.3616176
-0.4133448,0.3617676
-0.4132729,0.3619176
-0.413201,0.3620675
-0.4131291,0.3622175
-0.4130571,0.3623675
-0.4129851,0.3625174
-0.4129131,0.3626674
-0.412841,0.3628174
-0.4127689,0.3629673
-0.4126968,0.3631173
-0.4126246,0.3632672
-0.4125525,0.3634172
-0.4124802,0.3635672
-0.412408,0.3637171
-0.4123357,0.3638671
-0.4122634,0.3640171
-0.4121911,0.3641670
-0.4121187,0.364317
-0.4120463,0.3644670
-0.4119739,0.3646169
-0.4119015,0.3647669
-0.411829,0.3649169
-0.4117565,0.3650668
-0.4116840,0.3652168
-0.4116114,0.3653668
-0.4115388,0.3655167
-0.4114662,0.3656667
-0.4113935,0.3658167
-0.4113208,0.3659666
-0.4112481,0.3661166
-0.4111753,0.3662666
-0.4111026,0.3664165
-0.4110298,0.3665665
-0.4109569,0.3667164
-0.4108841,0.3668664
-0.4108112,0.3670164
-0.4107382,0.3671663
-0.4106653,0.3673163
-0.4105923,0.3674663
-0.4105193,0.3676162
-0.4104462,0.3677662
-0.4103732,0.3679162
-0.4103001,0.3680661
-0.4102269,0.3682161
-0.4101538,0.3683661
-0.4100806,0.3685160
-0.4100073,0.368666
-0.4099341,0.3688160
-0.4098608,0.3689659
-0.4097875,0.3691159
-0.4097141,0.3692659
-0.4096408,0.3694158
-0.4095674,0.3695658
-0.4094939,0.3697158
-0.4094205,0.3698657
-0.4093470,0.3700157
-0.4092735,0.3701657
-0.4091999,0.3703156
-0.4091263,0.3704656
-0.4090527,0.3706155
-0.4089791,0.3707655
-0.4089054,0.3709155
-0.4088317,0.3710654
-0.4087580,0.3712154
-0.4086842,0.3713654
-0.4086104,0.3715153
-0.4085366,0.3716653
-0.4084627,0.3718153
-0.4083889,0.3719652
-0.4083149,0.3721152
-0.408241,0.3722652
-0.4081670,0.3724151
-0.4080930,0.3725651
-0.408019,0.3727151
-0.4079450,0.3728650
-0.4078709,0.373015
-0.4077967,0.3731650
-0.4077226,0.3733149
-0.4076484,0.3734649
-0.4075742,0.3736149
-0.4075000,0.3737648
-0.4074257,0.3739148
-0.4073514,0.3740647
-0.4072771,0.3742147
-0.4072027,0.3743647
-0.4071283,0.3745146
-0.4070539,0.3746646
-0.4069795,0.3748146
-0.406905,0.3749645
-0.4068305,0.3751145
-0.4067560,0.3752645
-0.4066814,0.3754144
-0.4066068,0.3755644
-0.4065322,0.3757144
-0.4064575,0.3758643
-0.4063828,0.3760143
-0.4063081,0.3761643
-0.4062334,0.3763142
-0.4061586,0.3764642
-0.4060838,0.3766142
-0.4060090,0.3767641
-0.4059341,0.3769141
-0.4058592,0.3770641
-0.4057843,0.377214
-0.4057093,0.3773640
-0.4056343,0.3775140
-0.4055593,0.3776639
-0.4054843,0.3778139
-0.4054092,0.3779638
-0.4053341,0.3781138
-0.4052590,0.3782638
-0.4051838,0.3784137
-0.4051086,0.3785637
-0.4050334,0.3787137
-0.4049582,0.3788636
-0.4048829,0.3790136
-0.4048076,0.3791636
-0.4047322,0.3793135
-0.4046569,0.3794635
-0.4045815,0.3796135
-0.4045060,0.3797634
-0.4044306,0.3799134
-0.4043551,0.3800634
-0.4042796,0.3802133
-0.404204,0.3803633
-0.4041284,0.3805133
-0.4040528,0.3806632
-0.4039772,0.3808132
-0.4039015,0.3809632
-0.4038258,0.3811131
-0.4037501,0.3812631
-0.4036743,0.3814130
-0.4035986,0.381563
-0.4035227,0.3817130
-0.4034469,0.3818629
-0.403371,0.3820129
-0.4032951,0.3821629
-0.4032192,0.3823128
-0.4031432,0.3824628
-0.4030672,0.3826128
-0.4029912,0.3827627
-0.4029151,0.3829127
-0.4028390,0.3830627
-0.4027629,0.3832126
-0.4026868,0.3833626
-0.4026106,0.3835126
-0.4025344,0.3836625
-0.4024582,0.3838125
-0.4023819,0.3839625
-0.4023056,0.3841124
-0.4022293,0.3842624
-0.4021529,0.3844124
-0.4020765,0.3845623
-0.4020001,0.3847123
-0.4019237,0.3848622
-0.4018472,0.3850122
-0.4017707,0.3851622
-0.4016942,0.3853121
-0.4016176,0.3854621
-0.4015410,0.3856121
-0.4014644,0.3857620
-0.4013878,0.385912
-0.4013111,0.3860620
-0.4012344,0.3862119
-0.4011576,0.3863619
-0.4010809,0.3865119
-0.4010041,0.3866618
-0.4009272,0.3868118
-0.4008504,0.3869618
-0.4007735,0.3871117
-0.4006966,0.3872617
-0.4006196,0.3874117
-0.4005426,0.3875616
-0.4004656,0.3877116
-0.4003886,0.3878616
-0.4003115,0.3880115
-0.4002344,0.3881615
-0.4001573,0.3883115
-0.4000801,0.3884614
-0.4000029,0.3886114
-0.3999257,0.3887613
-0.3998485,0.3889113
-0.3997712,0.3890613
-0.3996939,0.3892112
-0.3996165,0.3893612
-0.3995392,0.3895112
-0.3994618,0.3896611
-0.3993844,0.3898111
-0.3993069,0.3899611
-0.3992294,0.3901110
-0.3991519,0.390261
-0.3990744,0.3904110
-0.3989968,0.3905609
-0.3989192,0.3907109
-0.3988415,0.3908609
-0.3987639,0.3910108
-0.3986862,0.3911608
-0.3986085,0.3913108
-0.3985307,0.3914607
-0.3984529,0.3916107
-0.3983751,0.3917607
-0.3982973,0.3919106
-0.3982194,0.3920606
-0.3981415,0.3922105
-0.3980635,0.3923605
-0.3979856,0.3925105
-0.3979076,0.3926604
-0.3978296,0.3928104
-0.3977515,0.3929604
-0.3976734,0.3931103
-0.3975953,0.3932603
-0.3975172,0.3934103
-0.397439,0.3935602
-0.3973608,0.3937102
-0.3972826,0.3938602
-0.3972043,0.3940101
-0.3971260,0.3941601
-0.3970477,0.3943101
-0.3969694,0.3944600
-0.3968910,0.39461
-0.3968126,0.3947600
-0.3967341,0.3949099
-0.3966557,0.3950599
-0.3965772,0.3952099
-0.3964986,0.3953598
-0.3964201,0.3955098
-0.3963415,0.3956597
-0.3962629,0.3958097
-0.3961842,0.3959597
-0.3961055,0.3961096
-0.3960268,0.3962596
-0.3959481,0.3964096
-0.3958693,0.3965595
-0.3957905,0.3967095
-0.3957117,0.3968595
-0.3956328,0.3970094
-0.3955540,0.3971594
-0.3954750,0.3973094
-0.3953961,0.3974593
-0.3953171,0.3976093
-0.3952381,0.3977593
-0.3951591,0.3979092
-0.39508,0.3980592
-0.3950009,0.3982092
-0.3949218,0.3983591
-0.3948426,0.3985091
-0.3947634,0.3986591
-0.3946842,0.3988090
-0.3946050,0.3989590
-0.3945257,0.3991090
-0.3944464,0.3992589
-0.3943671,0.3994089
-0.3942877,0.3995588
-0.3942083,0.3997088
-0.3941289,0.3998588
-0.3940494,0.4000087
-0.3939700,0.4001587
-0.3938904,0.4003087
-0.3938109,0.4004586
-0.3937313,0.4006086
-0.3936517,0.4007586
-0.3935721,0.4009085
-0.3934924,0.4010585
-0.3934127,0.4012085
-0.3933330,0.4013584
-0.3932533,0.4015084
-0.3931735,0.4016584
-0.3930937,0.4018083
-0.3930138,0.4019583
-0.3929340,0.4021083
-0.3928541,0.4022582
-0.3927741,0.4024082
-0.3926942,0.4025582
-0.3926142,0.4027081
-0.3925342,0.4028581
-0.3924541,0.4030080
-0.3923740,0.403158
-0.3922939,0.4033080
-0.3922138,0.4034579
-0.3921336,0.4036079
-0.3920534,0.4037579
-0.3919732,0.4039078
-0.3918929,0.4040578
-0.3918127,0.4042078
-0.3917323,0.4043577
-0.391652,0.4045077
-0.3915716,0.4046577
-0.3914912,0.4048076
-0.3914108,0.4049576
-0.3913303,0.4051076
-0.3912498,0.4052575
-0.3911693,0.4054075
-0.3910887,0.4055575
-0.3910081,0.4057074
-0.3909275,0.4058574
-0.3908469,0.4060074
-0.3907662,0.4061573
-0.3906855,0.4063073
-0.3906048,0.4064573
-0.390524,0.4066072
-0.3904432,0.4067572
-0.3903624,0.4069071
-0.3902815,0.4070571
-0.3902006,0.4072071
-0.3901197,0.4073570
-0.3900388,0.407507
-0.3899578,0.4076570
-0.3898768,0.4078069
-0.3897958,0.4079569
-0.3897147,0.4081069
-0.3896336,0.4082568
-0.3895525,0.4084068
-0.3894714,0.4085568
-0.3893902,0.4087067
-0.3893090,0.4088567
-0.3892277,0.4090067
-0.3891465,0.4091566
-0.3890652,0.4093066
-0.3889838,0.4094566
-0.3889025,0.4096065
-0.3888211,0.4097565
-0.3887397,0.4099065
-0.3886582,0.4100564
-0.3885767,0.4102064
-0.3884952,0.4103563
-0.3884137,0.4105063
-0.3883321,0.4106563
-0.3882505,0.4108062
-0.3881689,0.4109562
-0.3880872,0.4111062
-0.3880055,0.4112561
-0.3879238,0.4114061
-0.3878421,0.4115561
-0.3877603,0.4117060
-0.3876785,0.411856
-0.3875966,0.4120060
-0.3875148,0.4121559
-0.3874329,0.4123059
-0.3873510,0.4124559
-0.387269,0.4126058
-0.387187,0.4127558
-0.387105,0.4129058
-0.3870229,0.4130557
-0.3869409,0.4132057
-0.3868588,0.4133557
-0.3867766,0.4135056
-0.3866945,0.4136556
-0.3866123,0.4138055
-0.3865300,0.4139555
-0.3864478,0.4141055
-0.3863655,0.4142554
-0.3862832,0.4144054
-0.3862009,0.4145554
-0.3861185,0.4147053
-0.3860361,0.4148553
-0.3859536,0.4150053
-0.3858712,0.4151552
-0.3857887,0.4153052
-0.3857062,0.4154552
-0.3856236,0.4156051
-0.3855410,0.4157551
-0.3854584,0.4159051
-0.3853758,0.4160550
-0.3852931,0.416205
-0.3852104,0.4163550
-0.3851277,0.4165049
-0.3850449,0.4166549
-0.3849621,0.4168049
-0.3848793,0.4169548
-0.3847964,0.4171048
-0.3847136,0.4172548
-0.3846307,0.4174047
-0.3845477,0.4175547
-0.3844647,0.4177046
-0.3843817,0.4178546
-0.3842987,0.4180046
-0.3842157,0.4181545
-0.3841326,0.4183045
-0.3840495,0.4184545
-0.3839663,0.4186044
-0.3838831,0.4187544
-0.3837999,0.4189044
-0.3837167,0.4190543
-0.3836334,0.4192043
-0.3835501,0.4193543
-0.3834668,0.4195042
-0.3833834,0.4196542
-0.3833000,0.4198042
-0.3832166,0.4199541
-0.3831332,0.4201041
-0.3830497,0.4202541
-0.3829662,0.4204040
-0.3828827,0.4205540
-0.3827991,0.4207040
-0.3827155,0.4208539
-0.3826319,0.4210039
-0.3825482,0.4211538
-0.3824645,0.4213038
-0.3823808,0.4214538
-0.3822971,0.4216037
-0.3822133,0.4217537
-0.3821295,0.4219037
-0.3820457,0.4220536
-0.3819618,0.4222036
-0.3818779,0.4223536
-0.3817940,0.4225035
-0.3817100,0.4226535
-0.3816260,0.4228035
-0.3815420,0.4229534
-0.3814580,0.4231034
-0.3813739,0.4232534
-0.3812898,0.4234033
-0.3812057,0.4235533
-0.3811215,0.4237033
-0.3810373,0.4238532
-0.3809531,0.4240032
-0.3808689,0.4241532
-0.3807846,0.4243031
-0.3807003,0.4244531
-0.3806159,0.4246030
-0.3805316,0.424753
-0.3804472,0.4249030
-0.3803627,0.4250529
-0.3802783,0.4252029
-0.3801938,0.4253529
-0.3801093,0.4255028
-0.3800247,0.4256528
-0.3799401,0.4258028
-0.3798555,0.4259527
-0.3797709,0.4261027
-0.3796862,0.4262527
-0.3796015,0.4264026
-0.3795168,0.4265526
-0.3794320,0.4267026
-0.3793472,0.4268525
-0.3792624,0.4270025
-0.3791776,0.4271525
-0.3790927,0.4273024
-0.3790078,0.4274524
-0.3789229,0.4276024
-0.3788379,0.4277523
-0.3787529,0.4279023
-0.3786679,0.4280523
-0.3785828,0.4282022
-0.3784977,0.4283522
-0.3784126,0.4285021
-0.3783275,0.4286521
-0.3782423,0.4288021
-0.3781571,0.4289520
-0.3780718,0.429102
-0.3779866,0.4292520
-0.3779013,0.4294019
-0.3778160,0.4295519
-0.3777306,0.4297019
-0.3776452,0.4298518
-0.3775598,0.4300018
-0.3774744,0.4301518
-0.3773889,0.4303017
-0.3773034,0.4304517
-0.3772179,0.4306017
-0.3771323,0.4307516
-0.3770467,0.4309016
-0.3769611,0.4310516
-0.3768754,0.4312015
-0.3767898,0.4313515
-0.3767040,0.4315015
-0.3766183,0.4316514
-0.3765325,0.4318014
-0.3764467,0.4319513
-0.3763609,0.4321013
-0.3762750,0.4322513
-0.3761891,0.4324012
-0.3761032,0.4325512
-0.3760173,0.4327012
-0.3759313,0.4328511
-0.3758453,0.4330011
-0.3757592,0.4331511
-0.3756732,0.4333010
-0.3755871,0.433451
-0.3755010,0.4336010
-0.3754148,0.4337509
-0.3753286,0.4339009
-0.3752424,0.4340509
-0.3751561,0.4342008
-0.3750699,0.4343508
-0.3749836,0.4345008
-0.3748972,0.4346507
-0.3748108,0.4348007
-0.3747245,0.4349507
-0.3746380,0.4351006
-0.3745516,0.4352506
-0.3744651,0.4354006
-0.3743786,0.4355505
-0.3742920,0.4357005
-0.3742054,0.4358504
-0.3741188,0.4360004
-0.3740322,0.4361504
-0.3739455,0.4363003
-0.3738588,0.4364503
-0.3737721,0.4366003
-0.3736854,0.4367502
-0.3735986,0.4369002
-0.3735118,0.4370502
-0.3734249,0.4372001
-0.3733380,0.4373501
-0.3732511,0.4375001
-0.3731642,0.4376500
-0.3730772,0.4378
-0.3729903,0.4379500
-0.3729032,0.4380999
-0.3728162,0.4382499
-0.3727291,0.4383999
-0.3726420,0.4385498
-0.3725548,0.4386998
-0.3724677,0.4388498
-0.3723805,0.4389997
-0.3722932,0.4391497
-0.3722060,0.4392996
-0.3721187,0.4394496
-0.3720314,0.4395996
-0.371944,0.4397495
-0.3718566,0.4398995
-0.3717692,0.4400495
-0.3716818,0.4401994
-0.3715943,0.4403494
-0.3715068,0.4404994
-0.3714193,0.4406493
-0.3713317,0.4407993
-0.3712441,0.4409493
-0.3711565,0.4410992
-0.3710689,0.4412492
-0.3709812,0.4413992
-0.3708935,0.4415491
-0.3708057,0.4416991
-0.3707180,0.4418491
-0.3706302,0.4419990
-0.3705424,0.4421490
-0.3704545,0.4422990
-0.3703666,0.4424489
-0.3702787,0.4425989
-0.3701907,0.4427488
-0.3701028,0.4428988
-0.3700148,0.4430488
-0.3699267,0.4431987
-0.3698387,0.4433487
-0.3697506,0.4434987
-0.3696624,0.4436486
-0.3695743,0.4437986
-0.3694861,0.4439486
-0.3693979,0.4440985
-0.3693096,0.4442485
-0.3692214,0.4443985
-0.3691331,0.4445484
-0.3690447,0.4446984
-0.3689564,0.4448484
-0.3688680,0.4449983
-0.3687795,0.4451483
-0.3686911,0.4452983
-0.3686026,0.4454482
-0.3685141,0.4455982
-0.3684256,0.4457482
-0.3683370,0.4458981
-0.3682484,0.4460481
-0.3681597,0.4461981
-0.3680711,0.446348
-0.3679824,0.4464980
-0.3678937,0.4466479
-0.3678049,0.4467979
-0.3677161,0.4469479
-0.3676273,0.4470978
-0.3675385,0.4472478
-0.3674496,0.4473978
-0.3673607,0.4475477
-0.3672718,0.4476977
-0.3671828,0.4478477
-0.3670938,0.4479976
-0.3670048,0.4481476
-0.3669158,0.4482976
-0.3668267,0.4484475
-0.3667376,0.4485975
-0.3666484,0.4487475
-0.3665593,0.4488974
-0.3664701,0.4490474
-0.3663808,0.4491974
-0.3662916,0.4493473
-0.3662023,0.4494973
-0.3661130,0.4496473
-0.3660236,0.4497972
-0.3659343,0.4499472
-0.3658449,0.4500971
-0.3657554,0.4502471
-0.3656659,0.4503971
-0.3655765,0.4505470
-0.3654869,0.450697
-0.3653974,0.4508470
-0.3653078,0.4509969
-0.3652182,0.4511469
-0.3651285,0.4512969
-0.3650388,0.4514468
-0.3649491,0.4515968
-0.3648594,0.4517468
-0.3647696,0.4518967
-0.3646798,0.4520467
-0.3645900,0.4521967
-0.3645002,0.4523466
-0.3644103,0.4524966
-0.3643204,0.4526466
-0.3642304,0.4527965
-0.3641405,0.4529465
-0.3640505,0.4530965
-0.3639604,0.4532464
-0.3638704,0.4533964
-0.3637803,0.4535464
-0.3636901,0.4536963
-0.3636,0.4538463
-0.3635098,0.4539962
-0.3634196,0.4541462
-0.3633294,0.4542962
-0.3632391,0.4544461
-0.3631488,0.4545961
-0.3630585,0.4547461
-0.3629681,0.4548960
-0.3628777,0.455046
-0.3627873,0.4551960
-0.3626968,0.4553459
-0.3626064,0.4554959
-0.3625158,0.4556459
-0.3624253,0.4557958
-0.3623347,0.4559458
-0.3622441,0.4560958
-0.3621535,0.4562457
-0.3620628,0.4563957
-0.3619722,0.4565457
-0.3618814,0.4566956
-0.3617907,0.4568456
-0.3616999,0.4569956
-0.3616091,0.4571455
-0.3615183,0.4572955
-0.3614274,0.4574454
-0.3613365,0.4575954
-0.3612456,0.4577454
-0.3611546,0.4578953
-0.3610636,0.4580453
-0.3609726,0.4581953
-0.3608816,0.4583452
-0.3607905,0.4584952
-0.3606994,0.4586452
-0.3606083,0.4587951
-0.3605171,0.4589451
-0.3604259,0.4590951
-0.3603347,0.4592450
-0.3602434,0.459395
-0.3601521,0.4595450
-0.3600608,0.4596949
-0.3599695,0.4598449
-0.3598781,0.4599949
-0.3597867,0.4601448
-0.3596953,0.4602948
-0.3596038,0.4604448
-0.3595123,0.4605947
-0.3594208,0.4607447
-0.3593292,0.4608946
-0.3592376,0.4610446
-0.3591460,0.4611946
-0.3590544,0.4613445
-0.3589627,0.4614945
-0.358871,0.4616445
-0.3587793,0.4617944
-0.3586875,0.4619444
-0.3585957,0.4620944
-0.3585039,0.4622443
-0.3584121,0.4623943
-0.3583202,0.4625443
-0.3582283,0.4626942
-0.3581363,0.4628442
-0.3580444,0.4629942
-0.3579524,0.4631441
-0.3578603,0.4632941
-0.3577683,0.4634441
-0.3576762,0.4635940
-0.3575841,0.4637440
-0.3574919,0.4638940
-0.3573997,0.4640439
-0.3573075,0.4641939
-0.3572153,0.4643439
-0.3571230,0.4644938
-0.3570307,0.4646438
-0.3569384,0.4647937
-0.3568460,0.4649437
-0.3567537,0.4650937
-0.3566612,0.4652436
-0.3565688,0.4653936
-0.3564763,0.4655436
-0.3563838,0.4656935
-0.3562913,0.4658435
-0.3561987,0.4659935
-0.3561061,0.4661434
-0.3560135,0.4662934
-0.3559208,0.4664434
-0.3558281,0.4665933
-0.3557354,0.4667433
-0.3556427,0.4668933
-0.3555499,0.4670432
-0.3554571,0.4671932
-0.3553643,0.4673432
-0.3552714,0.4674931
-0.3551785,0.4676431
-0.3550856,0.4677931
-0.3549926,0.467943
-0.3548996,0.4680930
-0.3548066,0.4682429
-0.3547136,0.4683929
-0.3546205,0.4685429
-0.3545274,0.4686928
-0.3544343,0.4688428
-0.3543411,0.4689928
-0.3542479,0.4691427
-0.3541547,0.4692927
-0.3540615,0.4694427
-0.3539682,0.4695926
-0.3538749,0.4697426
-0.3537815,0.4698926
-0.3536882,0.4700425
-0.3535948,0.4701925
-0.3535013,0.4703425
-0.3534079,0.4704924
-0.3533144,0.4706424
-0.3532209,0.4707924
-0.3531273,0.4709423
-0.3530337,0.4710923
-0.3529401,0.4712423
-0.3528465,0.4713922
-0.3527528,0.4715422
-0.3526591,0.4716921
-0.3525654,0.4718421
-0.3524716,0.4719921
-0.3523778,0.4721420
-0.352284,0.472292
-0.3521902,0.4724420
-0.3520963,0.4725919
-0.3520024,0.4727419
-0.3519085,0.4728919
-0.3518145,0.4730418
-0.3517205,0.4731918
-0.3516265,0.4733418
-0.3515324,0.4734917
-0.3514383,0.4736417
-0.3513442,0.4737917
-0.3512501,0.4739416
-0.3511559,0.4740916
-0.3510617,0.4742416
-0.3509674,0.4743915
-0.3508732,0.4745415
-0.3507789,0.4746915
-0.3506846,0.4748414
-0.3505902,0.4749914
-0.3504958,0.4751414
-0.3504014,0.4752913
-0.3503070,0.4754413
-0.3502125,0.4755912
-0.3501180,0.4757412
-0.3500235,0.4758912
-0.3499289,0.4760411
-0.3498343,0.4761911
-0.3497397,0.4763411
-0.3496450,0.4764910
-0.3495503,0.476641
-0.3494556,0.4767910
-0.3493609,0.4769409
-0.3492661,0.4770909
-0.3491713,0.4772409
-0.3490765,0.4773908
-0.3489816,0.4775408
-0.3488867,0.4776908
-0.3487918,0.4778407
-0.3486969,0.4779907
-0.3486019,0.4781407
-0.3485069,0.4782906
-0.3484118,0.4784406
-0.3483168,0.4785906
-0.3482217,0.4787405
-0.3481265,0.4788905
-0.3480314,0.4790404
-0.3479362,0.4791904
-0.3478410,0.4793404
-0.3477457,0.4794903
-0.3476504,0.4796403
-0.3475551,0.4797903
-0.3474598,0.4799402
-0.3473644,0.4800902
-0.3472690,0.4802402
-0.3471736,0.4803901
-0.3470781,0.4805401
-0.3469827,0.4806901
-0.3468871,0.4808400
-0.3467916,0.48099
-0.3466960,0.4811400
-0.3466004,0.4812899
-0.3465048,0.4814399
-0.3464091,0.4815899
-0.3463134,0.4817398
-0.3462177,0.4818898
-0.3461219,0.4820398
-0.3460262,0.4821897
-0.3459303,0.4823397
-0.3458345,0.4824897
-0.3457386,0.4826396
-0.3456427,0.4827896
-0.3455468,0.4829395
-0.3454508,0.4830895
-0.3453548,0.4832395
-0.3452588,0.4833894
-0.3451628,0.4835394
-0.3450667,0.4836894
-0.3449706,0.4838393
-0.3448744,0.4839893
-0.3447782,0.4841393
-0.3446820,0.4842892
-0.3445858,0.4844392
-0.3444895,0.4845892
-0.3443933,0.4847391
-0.3442969,0.4848891
-0.3442006,0.4850391
-0.3441042,0.4851890
-0.3440078,0.485339
-0.3439114,0.4854890
-0.3438149,0.4856389
-0.3437184,0.4857889
-0.3436219,0.4859389
-0.3435253,0.4860888
