x,y
-0.3034262,-0.1991243
-0.3034462,-0.1991538
-0.3034661,-0.1991833
-0.3034861,-0.1992129
-0.3035061,-0.1992424
-0.3035260,-0.1992719
-0.303546,-0.1993015
-0.3035660,-0.1993310
-0.3035860,-0.1993605
-0.3036059,-0.1993901
-0.3036259,-0.1994196
-0.3036459,-0.1994491
-0.3036658,-0.1994787
-0.3036858,-0.1995082
-0.3037058,-0.1995377
-0.3037257,-0.1995673
-0.3037457,-0.1995968
-0.3037657,-0.1996263
-0.3037856,-0.1996559
-0.3038056,-0.1996854
-0.3038256,-0.1997149
-0.3038455,-0.1997445
-0.3038655,-0.199774
-0.3038855,-0.1998035
-0.3039054,-0.1998331
-0.3039254,-0.1998626
-0.3039454,-0.1998921
-0.3039653,-0.1999217
-0.3039853,-0.1999512
-0.3040053,-0.1999807
-0.3040252,-0.2000103
-0.3040452,-0.2000398
-0.3040652,-0.2000693
-0.3040851,-0.2000989
-0.3041051,-0.2001284
-0.3041251,-0.2001579
-0.3041450,-0.2001875
-0.304165,-0.2002170
-0.3041850,-0.2002465
-0.3042049,-0.2002761
-0.3042249,-0.2003056
-0.3042449,-0.2003351
-0.3042648,-0.2003647
-0.3042848,-0.2003942
-0.3043048,-0.2004238
-0.3043248,-0.2004533
-0.3043447,-0.2004828
-0.3043647,-0.2005124
-0.3043847,-0.2005419
-0.3044046,-0.2005714
-0.3044246,-0.2006010
-0.3044446,-0.2006305
-0.3044645,-0.2006600
-0.3044845,-0.2006896
-0.3045045,-0.2007191
-0.3045244,-0.2007486
-0.3045444,-0.2007782
-0.3045644,-0.2008077
-0.3045843,-0.2008372
-0.3046043,-0.2008668
-0.3046243,-0.2008963
-0.3046442,-0.2009258
-0.3046642,-0.2009554
-0.3046842,-0.2009849
-0.3047041,-0.2010144
-0.3047241,-0.2010440
-0.3047441,-0.2010735
-0.3047640,-0.2011030
-0.304784,-0.2011326
-0.3048040,-0.2011621
-0.3048239,-0.2011916
-0.3048439,-0.2012212
-0.3048639,-0.2012507
-0.3048838,-0.2012802
-0.3049038,-0.2013098
-0.3049238,-0.2013393
-0.3049437,-0.2013688
-0.3049637,-0.2013984
-0.3049837,-0.2014279
-0.3050036,-0.2014574
-0.3050236,-0.2014870
-0.3050436,-0.2015165
-0.3050636,-0.2015460
-0.3050835,-0.2015756
-0.3051035,-0.2016051
-0.3051235,-0.2016347
-0.3051434,-0.2016642
-0.3051634,-0.2016937
-0.3051834,-0.2017233
-0.3052033,-0.2017528
-0.3052233,-0.2017823
-0.3052433,-0.2018119
-0.3052632,-0.2018414
-0.3052832,-0.2018709
-0.3053032,-0.2019005
-0.3053231,-0.2019300
-0.3053431,-0.2019595
-0.3053631,-0.2019891
-0.3053830,-0.2020186
-0.305403,-0.2020481
-0.3054230,-0.2020777
-0.3054429,-0.2021072
-0.3054629,-0.2021367
-0.3054829,-0.2021663
-0.3055028,-0.2021958
-0.3055228,-0.2022253
-0.3055428,-0.2022549
-0.3055627,-0.2022844
-0.3055827,-0.2023139
-0.3056027,-0.2023435
-0.3056226,-0.202373
-0.3056426,-0.2024025
-0.3056626,-0.2024321
-0.3056825,-0.2024616
-0.3057025,-0.2024911
-0.3057225,-0.2025207
-0.3057424,-0.2025502
-0.3057624,-0.2025797
-0.3057824,-0.2026093
-0.3058024,-0.2026388
-0.3058223,-0.2026683
-0.3058423,-0.2026979
-0.3058623,-0.2027274
-0.3058822,-0.2027569
-0.3059022,-0.2027865
-0.3059222,-0.2028160
-0.3059421,-0.2028455
-0.3059621,-0.2028751
-0.3059821,-0.2029046
-0.3060020,-0.2029342
-0.306022,-0.2029637
-0.3060420,-0.2029932
-0.3060619,-0.2030228
-0.3060819,-0.2030523
-0.3061019,-0.2030818
-0.3061218,-0.2031114
-0.3061418,-0.2031409
-0.3061618,-0.2031704
-0.3061817,-0.2032000
-0.3062017,-0.2032295
-0.3062217,-0.2032590
-0.3062416,-0.2032886
-0.3062616,-0.2033181
-0.3062816,-0.2033476
-0.3063015,-0.2033772
-0.3063215,-0.2034067
-0.3063415,-0.2034362
-0.3063614,-0.2034658
-0.3063814,-0.2034953
-0.3064014,-0.2035248
-0.3064213,-0.2035544
-0.3064413,-0.2035839
-0.3064613,-0.2036134
-0.3064812,-0.2036430
-0.3065012,-0.2036725
-0.3065212,-0.2037020
-0.3065411,-0.2037316
-0.3065611,-0.2037611
-0.3065811,-0.2037906
-0.3066011,-0.2038202
-0.3066210,-0.2038497
-0.3066410,-0.2038792
-0.3066610,-0.2039088
-0.3066809,-0.2039383
-0.3067009,-0.2039678
-0.3067209,-0.2039974
-0.3067408,-0.2040269
-0.3067608,-0.2040564
-0.3067808,-0.2040860
-0.3068007,-0.2041155
-0.3068207,-0.2041450
-0.3068407,-0.2041746
-0.3068606,-0.2042041
-0.3068806,-0.2042337
-0.3069006,-0.2042632
-0.3069205,-0.2042927
-0.3069405,-0.2043223
-0.3069605,-0.2043518
-0.3069804,-0.2043813
-0.3070004,-0.2044109
-0.3070204,-0.2044404
-0.3070403,-0.2044699
-0.3070603,-0.2044995
-0.3070803,-0.2045290
-0.3071002,-0.2045585
-0.3071202,-0.2045881
-0.3071402,-0.2046176
-0.3071601,-0.2046471
-0.3071801,-0.2046767
-0.3072001,-0.2047062
-0.3072200,-0.2047357
-0.30724,-0.2047653
-0.3072600,-0.2047948
-0.3072799,-0.2048243
-0.3072999,-0.2048539
-0.3073199,-0.2048834
-0.3073399,-0.2049129
-0.3073598,-0.2049425
-0.3073798,-0.204972
-0.3073998,-0.2050015
-0.3074197,-0.2050311
-0.3074397,-0.2050606
-0.3074597,-0.2050901
-0.3074796,-0.2051197
-0.3074996,-0.2051492
-0.3075196,-0.2051787
-0.3075395,-0.2052083
-0.3075595,-0.2052378
-0.3075795,-0.2052673
-0.3075994,-0.2052969
-0.3076194,-0.2053264
-0.3076394,-0.2053559
-0.3076593,-0.2053855
-0.3076793,-0.2054150
-0.3076993,-0.2054445
-0.3077192,-0.2054741
-0.3077392,-0.2055036
-0.3077592,-0.2055332
-0.3077791,-0.2055627
-0.3077991,-0.2055922
-0.3078191,-0.2056218
-0.3078390,-0.2056513
-0.307859,-0.2056808
-0.3078790,-0.2057104
-0.3078989,-0.2057399
-0.3079189,-0.2057694
-0.3079389,-0.2057990
-0.3079588,-0.2058285
-0.3079788,-0.2058580
-0.3079988,-0.2058876
-0.3080187,-0.2059171
-0.3080387,-0.2059466
-0.3080587,-0.2059762
-0.3080787,-0.2060057
-0.3080986,-0.2060352
-0.3081186,-0.2060648
-0.3081386,-0.2060943
-0.3081585,-0.2061238
-0.3081785,-0.2061534
-0.3081985,-0.2061829
-0.3082184,-0.2062124
-0.3082384,-0.2062420
-0.3082584,-0.2062715
-0.3082783,-0.2063010
-0.3082983,-0.2063306
-0.3083183,-0.2063601
-0.3083382,-0.2063896
-0.3083582,-0.2064192
-0.3083782,-0.2064487
-0.3083981,-0.2064782
-0.3084181,-0.2065078
-0.3084381,-0.2065373
-0.3084580,-0.2065668
-0.308478,-0.2065964
-0.3084980,-0.2066259
-0.3085179,-0.2066554
-0.3085379,-0.2066850
-0.3085579,-0.2067145
-0.3085778,-0.2067441
-0.3085978,-0.2067736
-0.3086178,-0.2068031
-0.3086377,-0.2068327
-0.3086577,-0.2068622
-0.3086777,-0.2068917
-0.3086976,-0.2069213
-0.3087176,-0.2069508
-0.3087376,-0.2069803
-0.3087575,-0.2070099
-0.3087775,-0.2070394
-0.3087975,-0.2070689
-0.3088175,-0.2070985
-0.3088374,-0.2071280
-0.3088574,-0.2071575
-0.3088774,-0.2071871
-0.3088973,-0.2072166
-0.3089173,-0.2072461
-0.3089373,-0.2072757
-0.3089572,-0.2073052
-0.3089772,-0.2073347
-0.3089972,-0.2073643
-0.3090171,-0.2073938
-0.3090371,-0.2074233
-0.3090571,-0.2074529
-0.3090770,-0.2074824
-0.309097,-0.2075119
-0.3091170,-0.2075415
-0.3091369,-0.207571
-0.3091569,-0.2076005
-0.3091769,-0.2076301
-0.3091968,-0.2076596
-0.3092168,-0.2076891
-0.3092368,-0.2077187
-0.3092567,-0.2077482
-0.3092767,-0.2077777
-0.3092967,-0.2078073
-0.3093166,-0.2078368
-0.3093366,-0.2078663
-0.3093566,-0.2078959
-0.3093765,-0.2079254
-0.3093965,-0.2079549
-0.3094165,-0.2079845
-0.3094364,-0.2080140
-0.3094564,-0.2080436
-0.3094764,-0.2080731
-0.3094963,-0.2081026
-0.3095163,-0.2081322
-0.3095363,-0.2081617
-0.3095563,-0.2081912
-0.3095762,-0.2082208
-0.3095962,-0.2082503
-0.3096162,-0.2082798
-0.3096361,-0.2083094
-0.3096561,-0.2083389
-0.3096761,-0.2083684
-0.3096960,-0.2083980
-0.309716,-0.2084275
-0.3097360,-0.2084570
-0.3097559,-0.2084866
-0.3097759,-0.2085161
-0.3097959,-0.2085456
-0.3098158,-0.2085752
-0.3098358,-0.2086047
-0.3098558,-0.2086342
-0.3098757,-0.2086638
-0.3098957,-0.2086933
-0.3099157,-0.2087228
-0.3099356,-0.2087524
-0.3099556,-0.2087819
-0.3099756,-0.2088114
-0.3099955,-0.2088410
-0.3100155,-0.2088705
-0.3100355,-0.2089000
-0.3100554,-0.2089296
-0.3100754,-0.2089591
-0.3100954,-0.2089886
-0.3101153,-0.2090182
-0.3101353,-0.2090477
-0.3101553,-0.2090772
-0.3101752,-0.2091068
-0.3101952,-0.2091363
-0.3102152,-0.2091658
-0.3102351,-0.2091954
-0.3102551,-0.2092249
-0.3102751,-0.2092544
-0.3102951,-0.2092840
-0.310315,-0.2093135
-0.3103350,-0.2093431
-0.3103550,-0.2093726
-0.3103749,-0.2094021
-0.3103949,-0.2094317
-0.3104149,-0.2094612
-0.3104348,-0.2094907
-0.3104548,-0.2095203
-0.3104748,-0.2095498
-0.3104947,-0.2095793
-0.3105147,-0.2096089
-0.3105347,-0.2096384
-0.3105546,-0.2096679
-0.3105746,-0.2096975
-0.3105946,-0.2097270
-0.3106145,-0.2097565
-0.3106345,-0.2097861
-0.3106545,-0.2098156
-0.3106744,-0.2098451
-0.3106944,-0.2098747
-0.3107144,-0.2099042
-0.3107343,-0.2099337
-0.3107543,-0.2099633
-0.3107743,-0.2099928
-0.3107942,-0.2100223
-0.3108142,-0.2100519
-0.3108342,-0.2100814
-0.3108541,-0.2101109
-0.3108741,-0.2101405
-0.3108941,-0.21017
-0.3109140,-0.2101995
-0.310934,-0.2102291
-0.3109540,-0.2102586
-0.3109739,-0.2102881
-0.3109939,-0.2103177
-0.3110139,-0.2103472
-0.3110338,-0.2103767
-0.3110538,-0.2104063
-0.3110738,-0.2104358
-0.3110938,-0.2104653
-0.3111137,-0.2104949
-0.3111337,-0.2105244
-0.3111537,-0.2105539
-0.3111736,-0.2105835
-0.3111936,-0.2106130
-0.3112136,-0.2106426
-0.3112335,-0.2106721
-0.3112535,-0.2107016
-0.3112735,-0.2107312
-0.3112934,-0.2107607
-0.3113134,-0.2107902
-0.3113334,-0.2108198
-0.3113533,-0.2108493
-0.3113733,-0.2108788
-0.3113933,-0.2109084
-0.3114132,-0.2109379
-0.3114332,-0.2109674
-0.3114532,-0.2109970
-0.3114731,-0.2110265
-0.3114931,-0.2110560
-0.3115131,-0.2110856
-0.3115330,-0.2111151
-0.311553,-0.2111446
-0.3115730,-0.2111742
-0.3115929,-0.2112037
-0.3116129,-0.2112332
-0.3116329,-0.2112628
-0.3116528,-0.2112923
-0.3116728,-0.2113218
-0.3116928,-0.2113514
-0.3117127,-0.2113809
-0.3117327,-0.2114104
-0.3117527,-0.2114400
-0.3117726,-0.2114695
-0.3117926,-0.2114990
-0.3118126,-0.2115286
-0.3118326,-0.2115581
-0.3118525,-0.2115876
-0.3118725,-0.2116172
-0.3118925,-0.2116467
-0.3119124,-0.2116762
-0.3119324,-0.2117058
-0.3119524,-0.2117353
-0.3119723,-0.2117648
-0.3119923,-0.2117944
-0.3120123,-0.2118239
-0.3120322,-0.2118534
-0.3120522,-0.2118830
-0.3120722,-0.2119125
-0.3120921,-0.2119421
-0.3121121,-0.2119716
-0.3121321,-0.2120011
-0.3121520,-0.2120307
-0.312172,-0.2120602
-0.3121920,-0.2120897
-0.3122119,-0.2121193
-0.3122319,-0.2121488
-0.3122519,-0.2121783
-0.3122718,-0.2122079
-0.3122918,-0.2122374
-0.3123118,-0.2122669
-0.3123317,-0.2122965
-0.3123517,-0.2123260
-0.3123717,-0.2123555
-0.3123916,-0.2123851
-0.3124116,-0.2124146
-0.3124316,-0.2124441
-0.3124515,-0.2124737
-0.3124715,-0.2125032
-0.3124915,-0.2125327
-0.3125114,-0.2125623
-0.3125314,-0.2125918
-0.3125514,-0.2126213
-0.3125714,-0.2126509
-0.3125913,-0.2126804
-0.3126113,-0.2127099
-0.3126313,-0.2127395
-0.3126512,-0.212769
-0.3126712,-0.2127985
-0.3126912,-0.2128281
-0.3127111,-0.2128576
-0.3127311,-0.2128871
-0.3127511,-0.2129167
-0.3127710,-0.2129462
-0.312791,-0.2129757
-0.3128110,-0.2130053
-0.3128309,-0.2130348
-0.3128509,-0.2130643
-0.3128709,-0.2130939
-0.3128908,-0.2131234
-0.3129108,-0.2131530
-0.3129308,-0.2131825
-0.3129507,-0.2132120
-0.3129707,-0.2132416
-0.3129907,-0.2132711
-0.3130106,-0.2133006
-0.3130306,-0.2133302
-0.3130506,-0.2133597
-0.3130705,-0.2133892
-0.3130905,-0.2134188
-0.3131105,-0.2134483
-0.3131304,-0.2134778
-0.3131504,-0.2135074
-0.3131704,-0.2135369
-0.3131903,-0.2135664
-0.3132103,-0.2135960
-0.3132303,-0.2136255
-0.3132502,-0.2136550
-0.3132702,-0.2136846
-0.3132902,-0.2137141
-0.3133102,-0.2137436
-0.3133301,-0.2137732
-0.3133501,-0.2138027
-0.3133701,-0.2138322
-0.3133900,-0.2138618
-0.3134100,-0.2138913
-0.3134300,-0.2139208
-0.3134499,-0.2139504
-0.3134699,-0.2139799
-0.3134899,-0.2140094
-0.3135098,-0.2140390
-0.3135298,-0.2140685
-0.3135498,-0.2140980
-0.3135697,-0.2141276
-0.3135897,-0.2141571
-0.3136097,-0.2141866
-0.3136296,-0.2142162
-0.3136496,-0.2142457
-0.3136696,-0.2142752
-0.3136895,-0.2143048
-0.3137095,-0.2143343
-0.3137295,-0.2143638
-0.3137494,-0.2143934
-0.3137694,-0.2144229
-0.3137894,-0.2144525
-0.3138093,-0.2144820
-0.3138293,-0.2145115
-0.3138493,-0.2145411
-0.3138692,-0.2145706
-0.3138892,-0.2146001
-0.3139092,-0.2146297
-0.3139291,-0.2146592
-0.3139491,-0.2146887
-0.3139691,-0.2147183
-0.3139890,-0.2147478
-0.314009,-0.2147773
-0.3140290,-0.2148069
-0.3140490,-0.2148364
-0.3140689,-0.2148659
-0.3140889,-0.2148955
-0.3141089,-0.2149250
-0.3141288,-0.2149545
-0.3141488,-0.2149841
-0.3141688,-0.2150136
-0.3141887,-0.2150431
-0.3142087,-0.2150727
-0.3142287,-0.2151022
-0.3142486,-0.2151317
-0.3142686,-0.2151613
-0.3142886,-0.2151908
-0.3143085,-0.2152203
-0.3143285,-0.2152499
-0.3143485,-0.2152794
-0.3143684,-0.2153089
-0.3143884,-0.2153385
-0.3144084,-0.215368
-0.3144283,-0.2153975
-0.3144483,-0.2154271
-0.3144683,-0.2154566
-0.3144882,-0.2154861
-0.3145082,-0.2155157
-0.3145282,-0.2155452
-0.3145481,-0.2155747
-0.3145681,-0.2156043
-0.3145881,-0.2156338
-0.3146080,-0.2156633
-0.314628,-0.2156929
-0.3146480,-0.2157224
-0.3146679,-0.2157520
-0.3146879,-0.2157815
-0.3147079,-0.2158110
-0.3147278,-0.2158406
-0.3147478,-0.2158701
-0.3147678,-0.2158996
-0.3147878,-0.2159292
-0.3148077,-0.2159587
-0.3148277,-0.2159882
-0.3148477,-0.2160178
-0.3148676,-0.2160473
-0.3148876,-0.2160768
-0.3149076,-0.2161064
-0.3149275,-0.2161359
-0.3149475,-0.2161654
-0.3149675,-0.2161950
-0.3149874,-0.2162245
-0.3150074,-0.2162540
-0.3150274,-0.2162836
-0.3150473,-0.2163131
-0.3150673,-0.2163426
-0.3150873,-0.2163722
-0.3151072,-0.2164017
-0.3151272,-0.2164312
-0.3151472,-0.2164608
-0.3151671,-0.2164903
-0.3151871,-0.2165198
-0.3152071,-0.2165494
-0.3152270,-0.2165789
-0.315247,-0.2166084
-0.3152670,-0.2166380
-0.3152869,-0.2166675
-0.3153069,-0.2166970
-0.3153269,-0.2167266
-0.3153468,-0.2167561
-0.3153668,-0.2167856
-0.3153868,-0.2168152
-0.3154067,-0.2168447
-0.3154267,-0.2168742
-0.3154467,-0.2169038
-0.3154666,-0.2169333
-0.3154866,-0.2169628
-0.3155066,-0.2169924
-0.3155266,-0.2170219
-0.3155465,-0.2170515
-0.3155665,-0.2170810
-0.3155865,-0.2171105
-0.3156064,-0.2171401
-0.3156264,-0.2171696
-0.3156464,-0.2171991
-0.3156663,-0.2172287
-0.3156863,-0.2172582
-0.3157063,-0.2172877
-0.3157262,-0.2173173
-0.3157462,-0.2173468
-0.3157662,-0.2173763
-0.3157861,-0.2174059
-0.3158061,-0.2174354
-0.3158261,-0.2174649
-0.3158460,-0.2174945
-0.315866,-0.2175240
-0.3158860,-0.2175535
-0.3159059,-0.2175831
-0.3159259,-0.2176126
-0.3159459,-0.2176421
-0.3159658,-0.2176717
-0.3159858,-0.2177012
-0.3160058,-0.2177307
-0.3160257,-0.2177603
-0.3160457,-0.2177898
-0.3160657,-0.2178193
-0.3160856,-0.2178489
-0.3161056,-0.2178784
-0.3161256,-0.2179079
-0.3161455,-0.2179375
-0.3161655,-0.217967
-0.3161855,-0.2179965
-0.3162054,-0.2180261
-0.3162254,-0.2180556
-0.3162454,-0.2180851
-0.3162653,-0.2181147
-0.3162853,-0.2181442
-0.3163053,-0.2181737
-0.3163253,-0.2182033
-0.3163452,-0.2182328
-0.3163652,-0.2182623
-0.3163852,-0.2182919
-0.3164051,-0.2183214
-0.3164251,-0.2183510
-0.3164451,-0.2183805
-0.3164650,-0.2184100
-0.316485,-0.2184396
-0.3165050,-0.2184691
-0.3165249,-0.2184986
-0.3165449,-0.2185282
-0.3165649,-0.2185577
-0.3165848,-0.2185872
-0.3166048,-0.2186168
-0.3166248,-0.2186463
-0.3166447,-0.2186758
-0.3166647,-0.2187054
-0.3166847,-0.2187349
-0.3167046,-0.2187644
-0.3167246,-0.2187940
-0.3167446,-0.2188235
-0.3167645,-0.2188530
-0.3167845,-0.2188826
-0.3168045,-0.2189121
-0.3168244,-0.2189416
-0.3168444,-0.2189712
-0.3168644,-0.2190007
-0.3168843,-0.2190302
-0.3169043,-0.2190598
-0.3169243,-0.2190893
-0.3169442,-0.2191188
-0.3169642,-0.2191484
-0.3169842,-0.2191779
-0.3170041,-0.2192074
-0.3170241,-0.2192370
-0.3170441,-0.2192665
-0.3170641,-0.2192960
-0.317084,-0.2193256
-0.3171040,-0.2193551
-0.3171240,-0.2193846
-0.3171439,-0.2194142
-0.3171639,-0.2194437
-0.3171839,-0.2194732
-0.3172038,-0.2195028
-0.3172238,-0.2195323
-0.3172438,-0.2195619
-0.3172637,-0.2195914
-0.3172837,-0.2196209
-0.3173037,-0.2196505
-0.3173236,-0.2196800
-0.3173436,-0.2197095
-0.3173636,-0.2197391
-0.3173835,-0.2197686
-0.3174035,-0.2197981
-0.3174235,-0.2198277
-0.3174434,-0.2198572
-0.3174634,-0.2198867
-0.3174834,-0.2199163
-0.3175033,-0.2199458
-0.3175233,-0.2199753
-0.3175433,-0.2200049
-0.3175632,-0.2200344
-0.3175832,-0.2200639
-0.3176032,-0.2200935
-0.3176231,-0.220123
-0.3176431,-0.2201525
-0.3176631,-0.2201821
-0.3176830,-0.2202116
-0.317703,-0.2202411
-0.3177230,-0.2202707
-0.3177429,-0.2203002
-0.3177629,-0.2203297
-0.3177829,-0.2203593
-0.3178029,-0.2203888
-0.3178228,-0.2204183
-0.3178428,-0.2204479
-0.3178628,-0.2204774
-0.3178827,-0.2205069
-0.3179027,-0.2205365
-0.3179227,-0.220566
-0.3179426,-0.2205955
-0.3179626,-0.2206251
-0.3179826,-0.2206546
-0.3180025,-0.2206841
-0.3180225,-0.2207137
-0.3180425,-0.2207432
-0.3180624,-0.2207727
-0.3180824,-0.2208023
-0.3181024,-0.2208318
-0.3181223,-0.2208614
-0.3181423,-0.2208909
-0.3181623,-0.2209204
-0.3181822,-0.2209500
-0.3182022,-0.2209795
-0.3182222,-0.2210090
-0.3182421,-0.2210386
-0.3182621,-0.2210681
-0.3182821,-0.2210976
-0.3183020,-0.2211272
-0.318322,-0.2211567
-0.3183420,-0.2211862
-0.3183619,-0.2212158
-0.3183819,-0.2212453
-0.3184019,-0.2212748
-0.3184218,-0.2213044
-0.3184418,-0.2213339
-0.3184618,-0.2213634
-0.3184817,-0.2213930
-0.3185017,-0.2214225
-0.3185217,-0.2214520
-0.3185417,-0.2214816
-0.3185616,-0.2215111
-0.3185816,-0.2215406
-0.3186016,-0.2215702
-0.3186215,-0.2215997
-0.3186415,-0.2216292
-0.3186615,-0.2216588
-0.3186814,-0.2216883
-0.3187014,-0.2217178
-0.3187214,-0.2217474
-0.3187413,-0.2217769
-0.3187613,-0.2218064
-0.3187813,-0.2218360
-0.3188012,-0.2218655
-0.3188212,-0.2218950
-0.3188412,-0.2219246
-0.3188611,-0.2219541
-0.3188811,-0.2219836
-0.3189011,-0.2220132
-0.3189210,-0.2220427
-0.318941,-0.2220722
-0.3189610,-0.2221018
-0.3189809,-0.2221313
-0.3190009,-0.2221609
-0.3190209,-0.2221904
-0.3190408,-0.2222199
-0.3190608,-0.2222495
-0.3190808,-0.2222790
-0.3191007,-0.2223085
-0.3191207,-0.2223381
-0.3191407,-0.2223676
-0.3191606,-0.2223971
-0.3191806,-0.2224267
-0.3192006,-0.2224562
-0.3192205,-0.2224857
-0.3192405,-0.2225153
-0.3192605,-0.2225448
-0.3192805,-0.2225743
-0.3193004,-0.2226039
-0.3193204,-0.2226334
-0.3193404,-0.2226629
-0.3193603,-0.2226925
-0.3193803,-0.222722
-0.3194003,-0.2227515
-0.3194202,-0.2227811
-0.3194402,-0.2228106
-0.3194602,-0.2228401
-0.3194801,-0.2228697
-0.3195001,-0.2228992
-0.3195201,-0.2229287
-0.3195400,-0.2229583
-0.31956,-0.2229878
-0.3195800,-0.2230173
-0.3195999,-0.2230469
-0.3196199,-0.2230764
-0.3196399,-0.2231059
-0.3196598,-0.2231355
-0.3196798,-0.223165
-0.3196998,-0.2231945
-0.3197197,-0.2232241
-0.3197397,-0.2232536
-0.3197597,-0.2232831
-0.3197796,-0.2233127
-0.3197996,-0.2233422
-0.3198196,-0.2233717
-0.3198395,-0.2234013
-0.3198595,-0.2234308
-0.3198795,-0.2234604
-0.3198994,-0.2234899
-0.3199194,-0.2235194
-0.3199394,-0.2235490
-0.3199593,-0.2235785
-0.3199793,-0.2236080
-0.3199993,-0.2236376
-0.3200193,-0.2236671
-0.3200392,-0.2236966
-0.3200592,-0.2237262
-0.3200792,-0.2237557
-0.3200991,-0.2237852
-0.3201191,-0.2238148
-0.3201391,-0.2238443
-0.3201590,-0.2238738
-0.320179,-0.2239034
-0.3201990,-0.2239329
-0.3202189,-0.2239624
-0.3202389,-0.2239920
-0.3202589,-0.2240215
-0.3202788,-0.2240510
-0.3202988,-0.2240806
-0.3203188,-0.2241101
-0.3203387,-0.2241396
-0.3203587,-0.2241692
-0.3203787,-0.2241987
-0.3203986,-0.2242282
-0.3204186,-0.2242578
-0.3204386,-0.2242873
-0.3204585,-0.2243168
-0.3204785,-0.2243464
-0.3204985,-0.2243759
-0.3205184,-0.2244054
-0.3205384,-0.2244350
-0.3205584,-0.2244645
-0.3205783,-0.2244940
-0.3205983,-0.2245236
-0.3206183,-0.2245531
-0.3206382,-0.2245826
-0.3206582,-0.2246122
-0.3206782,-0.2246417
-0.3206981,-0.2246712
-0.3207181,-0.2247008
-0.3207381,-0.2247303
-0.3207580,-0.2247599
-0.320778,-0.2247894
-0.3207980,-0.2248189
-0.3208180,-0.2248485
-0.3208379,-0.2248780
-0.3208579,-0.2249075
-0.3208779,-0.2249371
-0.3208978,-0.2249666
-0.3209178,-0.2249961
-0.3209378,-0.2250257
-0.3209577,-0.2250552
-0.3209777,-0.2250847
-0.3209977,-0.2251143
-0.3210176,-0.2251438
-0.3210376,-0.2251733
-0.3210576,-0.2252029
-0.3210775,-0.2252324
-0.3210975,-0.2252619
-0.3211175,-0.2252915
-0.3211374,-0.225321
-0.3211574,-0.2253505
-0.3211774,-0.2253801
-0.3211973,-0.2254096
-0.3212173,-0.2254391
-0.3212373,-0.2254687
-0.3212572,-0.2254982
-0.3212772,-0.2255277
-0.3212972,-0.2255573
-0.3213171,-0.2255868
-0.3213371,-0.2256163
-0.3213571,-0.2256459
-0.3213770,-0.2256754
-0.321397,-0.2257049
-0.3214170,-0.2257345
-0.3214369,-0.225764
-0.3214569,-0.2257935
-0.3214769,-0.2258231
-0.3214968,-0.2258526
-0.3215168,-0.2258821
-0.3215368,-0.2259117
-0.3215568,-0.2259412
-0.3215767,-0.2259708
-0.3215967,-0.2260003
-0.3216167,-0.2260298
-0.3216366,-0.2260594
-0.3216566,-0.2260889
-0.3216766,-0.2261184
-0.3216965,-0.2261480
-0.3217165,-0.2261775
-0.3217365,-0.2262070
-0.3217564,-0.2262366
-0.3217764,-0.2262661
-0.3217964,-0.2262956
-0.3218163,-0.2263252
-0.3218363,-0.2263547
-0.3218563,-0.2263842
-0.3218762,-0.2264138
-0.3218962,-0.2264433
-0.3219162,-0.2264728
-0.3219361,-0.2265024
-0.3219561,-0.2265319
-0.3219761,-0.2265614
-0.3219960,-0.2265910
-0.322016,-0.2266205
-0.3220360,-0.2266500
-0.3220559,-0.2266796
-0.3220759,-0.2267091
-0.3220959,-0.2267386
-0.3221158,-0.2267682
-0.3221358,-0.2267977
-0.3221558,-0.2268272
-0.3221757,-0.2268568
-0.3221957,-0.2268863
-0.3222157,-0.2269158
-0.3222356,-0.2269454
-0.3222556,-0.2269749
-0.3222756,-0.2270044
-0.3222956,-0.2270340
-0.3223155,-0.2270635
-0.3223355,-0.2270930
-0.3223555,-0.2271226
-0.3223754,-0.2271521
-0.3223954,-0.2271816
-0.3224154,-0.2272112
-0.3224353,-0.2272407
-0.3224553,-0.2272703
-0.3224753,-0.2272998
-0.3224952,-0.2273293
-0.3225152,-0.2273589
-0.3225352,-0.2273884
-0.3225551,-0.2274179
-0.3225751,-0.2274475
-0.3225951,-0.2274770
-0.3226150,-0.2275065
-0.322635,-0.2275361
-0.3226550,-0.2275656
-0.3226749,-0.2275951
-0.3226949,-0.2276247
-0.3227149,-0.2276542
-0.3227348,-0.2276837
-0.3227548,-0.2277133
-0.3227748,-0.2277428
-0.3227947,-0.2277723
-0.3228147,-0.2278019
-0.3228347,-0.2278314
-0.3228546,-0.2278609
-0.3228746,-0.2278905
-0.3228946,-0.22792
-0.3229145,-0.2279495
-0.3229345,-0.2279791
-0.3229545,-0.2280086
-0.3229744,-0.2280381
-0.3229944,-0.2280677
-0.3230144,-0.2280972
-0.3230344,-0.2281267
-0.3230543,-0.2281563
-0.3230743,-0.2281858
-0.3230943,-0.2282153
-0.3231142,-0.2282449
-0.3231342,-0.2282744
-0.3231542,-0.2283039
-0.3231741,-0.2283335
-0.3231941,-0.228363
-0.3232141,-0.2283925
-0.3232340,-0.2284221
-0.323254,-0.2284516
-0.3232740,-0.2284811
-0.3232939,-0.2285107
-0.3233139,-0.2285402
-0.3233339,-0.2285698
-0.3233538,-0.2285993
-0.3233738,-0.2286288
-0.3233938,-0.2286584
-0.3234137,-0.2286879
-0.3234337,-0.2287174
