x,y
-0.5,0.7077018
-0.5,0.7077346
-0.5,0.7077674
-0.5,0.7078002
-0.5,0.7078329
-0.5,0.7078657
-0.5,0.7078985
-0.5,0.7079313
-0.5,0.7079641
-0.5,0.7079969
-0.5,0.7080296
-0.5,0.7080624
-0.5,0.7080952
-0.5,0.708128
-0.5,0.7081608
-0.5,0.7081935
-0.5,0.7082263
-0.5,0.7082591
-0.5,0.7082919
-0.5,0.7083247
-0.5,0.7083575
-0.5,0.7083902
-0.5,0.708423
-0.5,0.7084558
-0.5,0.7084886
-0.5,0.7085214
-0.5,0.7085542
-0.5,0.7085869
-0.5,0.7086197
-0.5,0.7086525
-0.5,0.7086853
-0.5,0.7087181
-0.5,0.7087508
-0.5,0.7087836
-0.5,0.7088164
-0.5,0.7088492
-0.5,0.708882
-0.5,0.7089148
-0.5,0.7089475
-0.5,0.7089803
-0.5,0.7090131
-0.5,0.7090459
-0.5,0.7090787
-0.5,0.7091115
-0.5,0.7091442
-0.5,0.709177
-0.5,0.7092098
-0.5,0.7092426
-0.5,0.7092754
-0.5,0.7093082
-0.5,0.7093409
-0.5,0.7093737
-0.5,0.7094065
-0.5,0.7094393
-0.5,0.7094721
-0.5,0.7095048
-0.5,0.7095376
-0.5,0.7095704
-0.5,0.7096032
-0.5,0.709636
-0.5,0.7096688
-0.5,0.7097015
-0.5,0.7097343
-0.5,0.7097671
-0.5,0.7097999
-0.5,0.7098327
-0.5,0.7098655
-0.5,0.7098982
-0.5,0.709931
-0.5,0.7099638
-0.5,0.7099966
-0.5,0.7100294
-0.5,0.7100622
-0.5,0.7100949
-0.5,0.7101277
-0.5,0.7101605
-0.5,0.7101933
-0.5,0.7102261
-0.5,0.7102588
-0.5,0.7102916
-0.5,0.7103244
-0.5,0.7103572
-0.5,0.71039
-0.5,0.7104228
-0.5,0.7104555
-0.5,0.7104883
-0.5,0.7105211
-0.5,0.7105539
-0.5,0.7105867
-0.5,0.7106195
-0.5,0.7106522
-0.5,0.710685
-0.5,0.7107178
-0.5,0.7107506
-0.5,0.7107834
-0.5,0.7108161
-0.5,0.7108489
-0.5,0.7108817
-0.5,0.7109145
-0.5,0.7109473
-0.5,0.7109801
-0.5,0.7110128
-0.5,0.7110456
-0.5,0.7110784
-0.5,0.7111112
-0.5,0.711144
-0.5,0.7111768
-0.5,0.7112095
-0.5,0.7112423
-0.5,0.7112751
-0.5,0.7113079
-0.5,0.7113407
-0.5,0.7113735
-0.5,0.7114062
-0.5,0.711439
-0.5,0.7114718
-0.5,0.7115046
-0.5,0.7115374
-0.5,0.7115701
-0.5,0.7116029
-0.5,0.7116357
-0.5,0.7116685
-0.5,0.7117013
-0.5,0.7117341
-0.5,0.7117668
-0.5,0.7117996
-0.5,0.7118324
-0.5,0.7118652
-0.5,0.7118980
-0.5,0.7119308
-0.5,0.7119635
-0.5,0.7119963
-0.5,0.7120291
-0.5,0.7120619
-0.5,0.7120947
-0.5,0.7121275
-0.5,0.7121602
-0.5,0.712193
-0.5,0.7122258
-0.5,0.7122586
-0.5,0.7122914
-0.5,0.7123241
-0.5,0.7123569
-0.5,0.7123897
-0.5,0.7124225
-0.5,0.7124553
-0.5,0.7124881
-0.5,0.7125208
-0.5,0.7125536
-0.5,0.7125864
-0.5,0.7126192
-0.5,0.7126520
-0.5,0.7126848
-0.5,0.7127175
-0.5,0.7127503
-0.5,0.7127831
-0.5,0.7128159
-0.5,0.7128487
-0.5,0.7128815
-0.5,0.7129142
-0.5,0.712947
-0.5,0.7129798
-0.5,0.7130126
-0.5,0.7130454
-0.5,0.7130781
-0.5,0.7131109
-0.5,0.7131437
-0.5,0.7131765
-0.5,0.7132093
-0.5,0.7132421
-0.5,0.7132748
-0.5,0.7133076
-0.5,0.7133404
-0.5,0.7133732
-0.5,0.7134060
-0.5,0.7134388
-0.5,0.7134715
-0.5,0.7135043
-0.5,0.7135371
-0.5,0.7135699
-0.5,0.7136027
-0.5,0.7136354
-0.5,0.7136682
-0.5,0.713701
-0.5,0.7137338
-0.5,0.7137666
-0.5,0.7137994
-0.5,0.7138321
-0.5,0.7138649
-0.5,0.7138977
-0.5,0.7139305
-0.5,0.7139633
-0.5,0.7139961
-0.5,0.7140288
-0.5,0.7140616
-0.5,0.7140944
-0.5,0.7141272
-0.5,0.7141600
-0.5,0.7141928
-0.5,0.7142255
-0.5,0.7142583
-0.5,0.7142911
-0.5,0.7143239
-0.5,0.7143567
-0.5,0.7143894
-0.5,0.7144222
-0.5,0.714455
-0.5,0.7144878
-0.5,0.7145206
-0.5,0.7145534
-0.5,0.7145861
-0.5,0.7146189
-0.5,0.7146517
-0.5,0.7146845
-0.5,0.7147173
-0.5,0.7147501
-0.5,0.7147828
-0.5,0.7148156
-0.5,0.7148484
-0.5,0.7148812
-0.5,0.7149140
-0.5,0.7149468
-0.5,0.7149795
-0.5,0.7150123
-0.5,0.7150451
-0.5,0.7150779
-0.5,0.7151107
-0.5,0.7151434
-0.5,0.7151762
-0.5,0.715209
-0.5,0.7152418
-0.5,0.7152746
-0.5,0.7153074
-0.5,0.7153401
-0.5,0.7153729
-0.5,0.7154057
-0.5,0.7154385
-0.5,0.7154713
-0.5,0.7155041
-0.5,0.7155368
-0.5,0.7155696
-0.5,0.7156024
-0.5,0.7156352
-0.5,0.7156680
-0.5,0.7157008
-0.5,0.7157335
-0.5,0.7157663
-0.5,0.7157991
-0.5,0.7158319
-0.5,0.7158647
-0.5,0.7158974
-0.5,0.7159302
-0.5,0.715963
-0.5,0.7159958
-0.5,0.7160286
-0.5,0.7160614
-0.5,0.7160941
-0.5,0.7161269
-0.5,0.7161597
-0.5,0.7161925
-0.5,0.7162253
-0.5,0.7162581
-0.5,0.7162908
-0.5,0.7163236
-0.5,0.7163564
-0.5,0.7163892
-0.5,0.7164220
-0.5,0.7164547
-0.5,0.7164875
-0.5,0.7165203
-0.5,0.7165531
-0.5,0.7165859
-0.5,0.7166187
-0.5,0.7166514
-0.5,0.7166842
-0.5,0.716717
-0.5,0.7167498
-0.5,0.7167826
-0.5,0.7168154
-0.5,0.7168481
-0.5,0.7168809
-0.5,0.7169137
-0.5,0.7169465
-0.5,0.7169793
-0.5,0.7170121
-0.5,0.7170448
-0.5,0.7170776
-0.5,0.7171104
-0.5,0.7171432
-0.5,0.7171760
-0.5,0.7172087
-0.5,0.7172415
-0.5,0.7172743
-0.5,0.7173071
-0.5,0.7173399
-0.5,0.7173727
-0.5,0.7174054
-0.5,0.7174382
-0.5,0.717471
-0.5,0.7175038
-0.5,0.7175366
-0.5,0.7175694
-0.5,0.7176021
-0.5,0.7176349
-0.5,0.7176677
-0.5,0.7177005
-0.5,0.7177333
-0.5,0.7177661
-0.5,0.7177988
-0.5,0.7178316
-0.5,0.7178644
-0.5,0.7178972
-0.5,0.7179300
-0.5,0.7179627
-0.5,0.7179955
-0.5,0.7180283
-0.5,0.7180611
-0.5,0.7180939
-0.5,0.7181267
-0.5,0.7181594
-0.5,0.7181922
-0.5,0.718225
-0.5,0.7182578
-0.5,0.7182906
-0.5,0.7183234
-0.5,0.7183561
-0.5,0.7183889
-0.5,0.7184217
-0.5,0.7184545
-0.5,0.7184873
-0.5,0.7185201
-0.5,0.7185528
-0.5,0.7185856
-0.5,0.7186184
-0.5,0.7186512
-0.5,0.7186840
-0.5,0.7187167
-0.5,0.7187495
-0.5,0.7187823
-0.5,0.7188151
-0.5,0.7188479
-0.5,0.7188807
-0.5,0.7189134
-0.5,0.7189462
-0.5,0.718979
-0.5,0.7190118
-0.5,0.7190446
-0.5,0.7190774
-0.5,0.7191101
-0.5,0.7191429
-0.5,0.7191757
-0.5,0.7192085
-0.5,0.7192413
-0.5,0.7192740
-0.5,0.7193068
-0.5,0.7193396
-0.5,0.7193724
-0.5,0.7194052
-0.5,0.7194380
-0.5,0.7194707
-0.5,0.7195035
-0.5,0.7195363
-0.5,0.7195691
-0.5,0.7196019
-0.5,0.7196347
-0.5,0.7196674
-0.5,0.7197002
-0.5,0.719733
-0.5,0.7197658
-0.5,0.7197986
-0.5,0.7198314
-0.5,0.7198641
-0.5,0.7198969
-0.5,0.7199297
-0.5,0.7199625
-0.5,0.7199953
-0.5,0.7200280
-0.5,0.7200608
-0.5,0.7200936
-0.5,0.7201264
-0.5,0.7201592
-0.5,0.7201920
-0.5,0.7202247
-0.5,0.7202575
-0.5,0.7202903
-0.5,0.7203231
-0.5,0.7203559
-0.5,0.7203887
-0.5,0.7204214
-0.5,0.7204542
-0.5,0.720487
-0.5,0.7205198
-0.5,0.7205526
-0.5,0.7205854
-0.5,0.7206181
-0.5,0.7206509
-0.5,0.7206837
-0.5,0.7207165
-0.5,0.7207493
-0.5,0.7207820
-0.5,0.7208148
-0.5,0.7208476
-0.5,0.7208804
-0.5,0.7209132
-0.5,0.7209460
-0.5,0.7209787
-0.5,0.7210115
-0.5,0.7210443
-0.5,0.7210771
-0.5,0.7211099
-0.5,0.7211427
-0.5,0.7211754
-0.5,0.7212082
-0.5,0.721241
-0.5,0.7212738
-0.5,0.7213066
-0.5,0.7213393
-0.5,0.7213721
-0.5,0.7214049
-0.5,0.7214377
-0.5,0.7214705
-0.5,0.7215033
-0.5,0.7215360
-0.5,0.7215688
-0.5,0.7216016
-0.5,0.7216344
-0.5,0.7216672
-0.5,0.7217000
-0.5,0.7217327
-0.5,0.7217655
-0.5,0.7217983
-0.5,0.7218311
-0.5,0.7218639
-0.5,0.7218967
-0.5,0.7219294
-0.5,0.7219622
-0.5,0.721995
-0.5,0.7220278
-0.5,0.7220606
-0.5,0.7220933
-0.5,0.7221261
-0.5,0.7221589
-0.5,0.7221917
-0.5,0.7222245
-0.5,0.7222573
-0.5,0.7222900
-0.5,0.7223228
-0.5,0.7223556
-0.5,0.7223884
-0.5,0.7224212
-0.5,0.7224540
-0.5,0.7224867
-0.5,0.7225195
-0.5,0.7225523
-0.5,0.7225851
-0.5,0.7226179
-0.5,0.7226507
-0.5,0.7226834
-0.5,0.7227162
-0.5,0.722749
-0.5,0.7227818
-0.5,0.7228146
-0.5,0.7228473
-0.5,0.7228801
-0.5,0.7229129
-0.5,0.7229457
-0.5,0.7229785
-0.5,0.7230113
-0.5,0.7230440
-0.5,0.7230768
-0.5,0.7231096
-0.5,0.7231424
-0.5,0.7231752
-0.5,0.7232080
-0.5,0.7232407
-0.5,0.7232735
-0.5,0.7233063
-0.5,0.7233391
-0.5,0.7233719
-0.5,0.7234047
-0.5,0.7234374
-0.5,0.7234702
-0.5,0.723503
-0.5,0.7235358
-0.5,0.7235686
-0.5,0.7236013
-0.5,0.7236341
-0.5,0.7236669
-0.5,0.7236997
-0.5,0.7237325
-0.5,0.7237653
-0.5,0.7237980
-0.5,0.7238308
-0.5,0.7238636
-0.5,0.7238964
-0.5,0.7239292
-0.5,0.7239620
-0.5,0.7239947
-0.5,0.7240275
-0.5,0.7240603
-0.5,0.7240931
-0.5,0.7241259
-0.5,0.7241586
-0.5,0.7241914
-0.5,0.7242242
-0.5,0.724257
-0.5,0.7242898
-0.5,0.7243226
-0.5,0.7243553
-0.5,0.7243881
-0.5,0.7244209
-0.5,0.7244537
-0.5,0.7244865
-0.5,0.7245193
-0.5,0.7245520
-0.5,0.7245848
-0.5,0.7246176
-0.5,0.7246504
-0.5,0.7246832
-0.5,0.7247160
-0.5,0.7247487
-0.5,0.7247815
-0.5,0.7248143
-0.5,0.7248471
-0.5,0.7248799
-0.5,0.7249126
-0.5,0.7249454
-0.5,0.7249782
-0.5,0.725011
-0.5,0.7250438
-0.5,0.7250766
-0.5,0.7251093
-0.5,0.7251421
-0.5,0.7251749
-0.5,0.7252077
-0.5,0.7252405
-0.5,0.7252733
-0.5,0.7253060
-0.5,0.7253388
-0.5,0.7253716
-0.5,0.7254044
-0.5,0.7254372
-0.5,0.7254700
-0.5,0.7255027
-0.5,0.7255355
-0.5,0.7255683
-0.5,0.7256011
-0.5,0.7256339
-0.5,0.7256666
-0.5,0.7256994
-0.5,0.7257322
-0.5,0.725765
-0.5,0.7257978
-0.5,0.7258306
-0.5,0.7258633
-0.5,0.7258961
-0.5,0.7259289
-0.5,0.7259617
-0.5,0.7259945
-0.5,0.7260273
-0.5,0.7260600
-0.5,0.7260928
-0.5,0.7261256
-0.5,0.7261584
-0.5,0.7261912
-0.5,0.7262240
-0.5,0.7262567
-0.5,0.7262895
-0.5,0.7263223
-0.5,0.7263551
-0.5,0.7263879
-0.5,0.7264206
-0.5,0.7264534
-0.5,0.7264862
-0.5,0.726519
-0.5,0.7265518
-0.5,0.7265846
-0.5,0.7266173
-0.5,0.7266501
-0.5,0.7266829
-0.5,0.7267157
-0.5,0.7267485
-0.5,0.7267813
-0.5,0.7268140
-0.5,0.7268468
-0.5,0.7268796
-0.5,0.7269124
-0.5,0.7269452
-0.5,0.7269779
-0.5,0.7270107
-0.5,0.7270435
-0.5,0.7270763
-0.5,0.7271091
-0.5,0.7271419
-0.5,0.7271746
-0.5,0.7272074
-0.5,0.7272402
-0.5,0.727273
-0.5,0.7273058
-0.5,0.7273386
-0.5,0.7273713
-0.5,0.7274041
-0.5,0.7274369
-0.5,0.7274697
-0.5,0.7275025
-0.5,0.7275353
-0.5,0.7275680
-0.5,0.7276008
-0.5,0.7276336
-0.5,0.7276664
-0.5,0.7276992
-0.5,0.7277319
-0.5,0.7277647
-0.5,0.7277975
-0.5,0.7278303
-0.5,0.7278631
-0.5,0.7278959
-0.5,0.7279286
-0.5,0.7279614
-0.5,0.7279942
-0.5,0.728027
-0.5,0.7280598
-0.5,0.7280926
-0.5,0.7281253
-0.5,0.7281581
-0.5,0.7281909
-0.5,0.7282237
-0.5,0.7282565
-0.5,0.7282893
-0.5,0.728322
-0.5,0.7283548
-0.5,0.7283876
-0.5,0.7284204
-0.5,0.7284532
-0.5,0.7284859
-0.5,0.7285187
-0.5,0.7285515
-0.5,0.7285843
-0.5,0.7286171
-0.5,0.7286499
-0.5,0.7286826
-0.5,0.7287154
-0.5,0.7287482
-0.5,0.728781
-0.5,0.7288138
-0.5,0.7288466
-0.5,0.7288793
-0.5,0.7289121
-0.5,0.7289449
-0.5,0.7289777
-0.5,0.7290105
-0.5,0.7290433
-0.5,0.729076
-0.5,0.7291088
-0.5,0.7291416
-0.5,0.7291744
-0.5,0.7292072
-0.5,0.7292399
-0.5,0.7292727
-0.5,0.7293055
-0.5,0.7293383
-0.5,0.7293711
-0.5,0.7294039
-0.5,0.7294366
-0.5,0.7294694
-0.5,0.7295022
-0.5,0.729535
-0.5,0.7295678
-0.5,0.7296006
-0.5,0.7296333
-0.5,0.7296661
-0.5,0.7296989
-0.5,0.7297317
-0.5,0.7297645
-0.5,0.7297972
-0.5,0.72983
-0.5,0.7298628
-0.5,0.7298956
-0.5,0.7299284
-0.5,0.7299612
-0.5,0.7299939
-0.5,0.7300267
-0.5,0.7300595
-0.5,0.7300923
-0.5,0.7301251
-0.5,0.7301579
-0.5,0.7301906
-0.5,0.7302234
-0.5,0.7302562
-0.5,0.730289
-0.5,0.7303218
-0.5,0.7303546
-0.5,0.7303873
-0.5,0.7304201
-0.5,0.7304529
-0.5,0.7304857
-0.5,0.7305185
-0.5,0.7305512
-0.5,0.730584
-0.5,0.7306168
-0.5,0.7306496
-0.5,0.7306824
-0.5,0.7307152
-0.5,0.7307479
-0.5,0.7307807
-0.5,0.7308135
-0.5,0.7308463
-0.5,0.7308791
-0.5,0.7309119
-0.5,0.7309446
-0.5,0.7309774
-0.5,0.7310102
-0.5,0.731043
-0.5,0.7310758
-0.5,0.7311086
-0.5,0.7311413
-0.5,0.7311741
-0.5,0.7312069
-0.5,0.7312397
-0.5,0.7312725
-0.5,0.7313052
-0.5,0.731338
-0.5,0.7313708
-0.5,0.7314036
-0.5,0.7314364
-0.5,0.7314692
-0.5,0.7315019
-0.5,0.7315347
-0.5,0.7315675
-0.5,0.7316003
-0.5,0.7316331
-0.5,0.7316659
-0.5,0.7316986
-0.5,0.7317314
-0.5,0.7317642
-0.5,0.731797
-0.5,0.7318298
-0.5,0.7318626
-0.5,0.7318953
-0.5,0.7319281
-0.5,0.7319609
-0.5,0.7319937
-0.5,0.7320265
-0.5,0.7320592
-0.5,0.732092
-0.5,0.7321248
-0.5,0.7321576
-0.5,0.7321904
-0.5,0.7322232
-0.5,0.7322559
-0.5,0.7322887
-0.5,0.7323215
-0.5,0.7323543
-0.5,0.7323871
-0.5,0.7324199
-0.5,0.7324526
-0.5,0.7324854
-0.5,0.7325182
-0.5,0.732551
-0.5,0.7325838
-0.5,0.7326165
-0.5,0.7326493
-0.5,0.7326821
-0.5,0.7327149
-0.5,0.7327477
-0.5,0.7327805
-0.5,0.7328132
-0.5,0.732846
-0.5,0.7328788
-0.5,0.7329116
-0.5,0.7329444
-0.5,0.7329772
-0.5,0.7330099
-0.5,0.7330427
-0.5,0.7330755
-0.5,0.7331083
-0.5,0.7331411
-0.5,0.7331739
-0.5,0.7332066
-0.5,0.7332394
-0.5,0.7332722
-0.5,0.733305
-0.5,0.7333378
-0.5,0.7333705
-0.5,0.7334033
-0.5,0.7334361
-0.5,0.7334689
-0.5,0.7335017
-0.5,0.7335345
-0.5,0.7335672
-0.5,0.7336
-0.5,0.7336328
-0.5,0.7336656
-0.5,0.7336984
-0.5,0.7337312
-0.5,0.7337639
-0.5,0.7337967
-0.5,0.7338295
-0.5,0.7338623
-0.5,0.7338951
-0.5,0.7339279
-0.5,0.7339606
-0.5,0.7339934
-0.5,0.7340262
-0.5,0.734059
-0.5,0.7340918
-0.5,0.7341245
-0.5,0.7341573
-0.5,0.7341901
-0.5,0.7342229
-0.5,0.7342557
-0.5,0.7342885
-0.5,0.7343212
-0.5,0.734354
-0.5,0.7343868
-0.5,0.7344196
-0.5,0.7344524
-0.5,0.7344852
-0.5,0.7345179
-0.5,0.7345507
-0.5,0.7345835
-0.5,0.7346163
-0.5,0.7346491
-0.5,0.7346818
-0.5,0.7347146
-0.5,0.7347474
-0.5,0.7347802
-0.5,0.734813
-0.5,0.7348458
-0.5,0.7348785
-0.5,0.7349113
-0.5,0.7349441
-0.5,0.7349769
-0.5,0.7350097
-0.5,0.7350425
-0.5,0.7350752
-0.5,0.735108
-0.5,0.7351408
-0.5,0.7351736
-0.5,0.7352064
-0.5,0.7352392
-0.5,0.7352719
-0.5,0.7353047
-0.5,0.7353375
-0.5,0.7353703
-0.5,0.7354031
-0.5,0.7354358
-0.5,0.7354686
-0.5,0.7355014
-0.5,0.7355342
-0.5,0.735567
-0.5,0.7355998
-0.5,0.7356325
-0.5,0.7356653
-0.5,0.7356981
-0.5,0.7357309
-0.5,0.7357637
-0.5,0.7357965
-0.5,0.7358292
-0.5,0.735862
-0.5,0.7358948
-0.5,0.7359276
-0.5,0.7359604
-0.5,0.7359932
-0.5,0.7360259
-0.5,0.7360587
-0.5,0.7360915
-0.5,0.7361243
-0.5,0.7361571
-0.5,0.7361898
-0.5,0.7362226
-0.5,0.7362554
-0.5,0.7362882
-0.5,0.736321
-0.5,0.7363538
-0.5,0.7363865
-0.5,0.7364193
-0.5,0.7364521
-0.5,0.7364849
-0.5,0.7365177
-0.5,0.7365505
-0.5,0.7365832
-0.5,0.736616
-0.5,0.7366488
-0.5,0.7366816
-0.5,0.7367144
-0.5,0.7367472
-0.5,0.7367799
-0.5,0.7368127
-0.5,0.7368455
-0.5,0.7368783
-0.5,0.7369111
-0.5,0.7369438
-0.5,0.7369766
-0.5,0.7370094
-0.5,0.7370422
-0.5,0.737075
-0.5,0.7371078
-0.5,0.7371405
-0.5,0.7371733
-0.5,0.7372061
-0.5,0.7372389
-0.5,0.7372717
-0.5,0.7373045
-0.5,0.7373372
-0.5,0.73737
-0.5,0.7374028
-0.5,0.7374356
-0.5,0.7374684
-0.5,0.7375011
-0.5,0.7375339
-0.5,0.7375667
-0.5,0.7375995
-0.5,0.7376323
-0.5,0.7376651
-0.5,0.7376978
-0.5,0.7377306
-0.5,0.7377634
-0.5,0.7377962
-0.5,0.7378290
-0.5,0.7378618
-0.5,0.7378945
-0.5,0.7379273
-0.5,0.7379601
-0.5,0.7379929
-0.5,0.7380257
-0.5,0.7380585
-0.5,0.7380912
-0.5,0.738124
-0.5,0.7381568
-0.5,0.7381896
-0.5,0.7382224
-0.5,0.7382551
-0.5,0.7382879
-0.5,0.7383207
-0.5,0.7383535
-0.5,0.7383863
-0.5,0.7384191
-0.5,0.7384518
-0.5,0.7384846
-0.5,0.7385174
-0.5,0.7385502
-0.5,0.7385830
-0.5,0.7386158
-0.5,0.7386485
-0.5,0.7386813
-0.5,0.7387141
-0.5,0.7387469
-0.5,0.7387797
-0.5,0.7388125
-0.5,0.7388452
-0.5,0.738878
-0.5,0.7389108
-0.5,0.7389436
-0.5,0.7389764
-0.5,0.7390091
-0.5,0.7390419
-0.5,0.7390747
-0.5,0.7391075
-0.5,0.7391403
-0.5,0.7391731
-0.5,0.7392058
-0.5,0.7392386
-0.5,0.7392714
-0.5,0.7393042
-0.5,0.7393370
-0.5,0.7393698
-0.5,0.7394025
-0.5,0.7394353
-0.5,0.7394681
-0.5,0.7395009
-0.5,0.7395337
-0.5,0.7395665
-0.5,0.7395992
-0.5,0.739632
-0.5,0.7396648
-0.5,0.7396976
-0.5,0.7397304
-0.5,0.7397631
-0.5,0.7397959
-0.5,0.7398287
-0.5,0.7398615
-0.5,0.7398943
-0.5,0.7399271
-0.5,0.7399598
-0.5,0.7399926
-0.5,0.7400254
-0.5,0.7400582
-0.5,0.7400910
-0.5,0.7401238
-0.5,0.7401565
-0.5,0.7401893
-0.5,0.7402221
-0.5,0.7402549
-0.5,0.7402877
-0.5,0.7403204
-0.5,0.7403532
-0.5,0.740386
-0.5,0.7404188
-0.5,0.7404516
-0.5,0.7404844
-0.5,0.7405171
-0.5,0.7405499
-0.5,0.7405827
-0.5,0.7406155
-0.5,0.7406483
-0.5,0.7406811
-0.5,0.7407138
-0.5,0.7407466
-0.5,0.7407794
-0.5,0.7408122
-0.5,0.7408450
-0.5,0.7408778
-0.5,0.7409105
-0.5,0.7409433
-0.5,0.7409761
-0.5,0.7410089
-0.5,0.7410417
-0.5,0.7410744
-0.5,0.7411072
-0.5,0.74114
-0.5,0.7411728
-0.5,0.7412056
-0.5,0.7412384
-0.5,0.7412711
-0.5,0.7413039
-0.5,0.7413367
-0.5,0.7413695
-0.5,0.7414023
-0.5,0.7414351
-0.5,0.7414678
-0.5,0.7415006
-0.5,0.7415334
-0.5,0.7415662
-0.5,0.7415990
-0.5,0.7416318
-0.5,0.7416645
-0.5,0.7416973
-0.5,0.7417301
-0.5,0.7417629
-0.5,0.7417957
-0.5,0.7418284
-0.5,0.7418612
-0.5,0.741894
-0.5,0.7419268
-0.5,0.7419596
-0.5,0.7419924
-0.5,0.7420251
-0.5,0.7420579
-0.5,0.7420907
-0.5,0.7421235
-0.5,0.7421563
-0.5,0.7421891
-0.5,0.7422218
-0.5,0.7422546
-0.5,0.7422874
-0.5,0.7423202
-0.5,0.7423530
-0.5,0.7423858
-0.5,0.7424185
-0.5,0.7424513
-0.5,0.7424841
-0.5,0.7425169
-0.5,0.7425497
-0.5,0.7425824
-0.5,0.7426152
-0.5,0.742648
-0.5,0.7426808
-0.5,0.7427136
-0.5,0.7427464
-0.5,0.7427791
-0.5,0.7428119
-0.5,0.7428447
-0.5,0.7428775
-0.5,0.7429103
-0.5,0.7429431
-0.5,0.7429758
-0.5,0.7430086
-0.5,0.7430414
-0.5,0.7430742
-0.5,0.7431070
-0.5,0.7431397
-0.5,0.7431725
-0.5,0.7432053
-0.5,0.7432381
-0.5,0.7432709
-0.5,0.7433037
-0.5,0.7433364
-0.5,0.7433692
-0.5,0.743402
-0.5,0.7434348
-0.5,0.7434676
-0.5,0.7435004
-0.5,0.7435331
-0.5,0.7435659
-0.5,0.7435987
-0.5,0.7436315
-0.5,0.7436643
-0.5,0.7436971
-0.5,0.7437298
-0.5,0.7437626
-0.5,0.7437954
-0.5,0.7438282
-0.5,0.7438610
-0.5,0.7438937
-0.5,0.7439265
-0.5,0.7439593
-0.5,0.7439921
-0.5,0.7440249
-0.5,0.7440577
-0.5,0.7440904
-0.5,0.7441232
-0.5,0.744156
-0.5,0.7441888
-0.5,0.7442216
-0.5,0.7442544
-0.5,0.7442871
-0.5,0.7443199
-0.5,0.7443527
-0.5,0.7443855
-0.5,0.7444183
-0.5,0.7444511
-0.5,0.7444838
-0.5,0.7445166
-0.5,0.7445494
-0.5,0.7445822
-0.5,0.7446150
-0.5,0.7446477
-0.5,0.7446805
-0.5,0.7447133
-0.5,0.7447461
-0.5,0.7447789
-0.5,0.7448117
-0.5,0.7448444
-0.5,0.7448772
-0.5,0.74491
-0.5,0.7449428
-0.5,0.7449756
-0.5,0.7450084
-0.5,0.7450411
-0.5,0.7450739
-0.5,0.7451067
-0.5,0.7451395
-0.5,0.7451723
-0.5,0.7452050
-0.5,0.7452378
-0.5,0.7452706
-0.5,0.7453034
-0.5,0.7453362
-0.5,0.7453690
-0.5,0.7454017
-0.5,0.7454345
-0.5,0.7454673
-0.5,0.7455001
-0.5,0.7455329
-0.5,0.7455657
-0.5,0.7455984
-0.5,0.7456312
-0.5,0.745664
-0.5,0.7456968
-0.5,0.7457296
-0.5,0.7457624
-0.5,0.7457951
-0.5,0.7458279
-0.5,0.7458607
-0.5,0.7458935
-0.5,0.7459263
-0.5,0.7459590
-0.5,0.7459918
-0.5,0.7460246
-0.5,0.7460574
-0.5,0.7460902
-0.5,0.7461230
-0.5,0.7461557
-0.5,0.7461885
-0.5,0.7462213
-0.5,0.7462541
-0.5,0.7462869
-0.5,0.7463197
-0.5,0.7463524
-0.5,0.7463852
-0.5,0.746418
-0.5,0.7464508
-0.5,0.7464836
-0.5,0.7465164
-0.5,0.7465491
-0.5,0.7465819
-0.5,0.7466147
-0.5,0.7466475
-0.5,0.7466803
-0.5,0.7467130
-0.5,0.7467458
-0.5,0.7467786
-0.5,0.7468114
-0.5,0.7468442
-0.5,0.7468770
-0.5,0.7469097
-0.5,0.7469425
-0.5,0.7469753
-0.5,0.7470081
-0.5,0.7470409
-0.5,0.7470737
-0.5,0.7471064
-0.5,0.7471392
-0.5,0.747172
-0.5,0.7472048
-0.5,0.7472376
-0.5,0.7472704
-0.5,0.7473031
-0.5,0.7473359
-0.5,0.7473687
-0.5,0.7474015
-0.5,0.7474343
-0.5,0.7474670
-0.5,0.7474998
-0.5,0.7475326
-0.5,0.7475654
-0.5,0.7475982
-0.5,0.7476310
-0.5,0.7476637
-0.5,0.7476965
-0.5,0.7477293
-0.5,0.7477621
-0.5,0.7477949
-0.5,0.7478277
-0.5,0.7478604
-0.5,0.7478932
-0.5,0.747926
-0.5,0.7479588
-0.5,0.7479916
-0.5,0.7480243
-0.5,0.7480571
-0.5,0.7480899
-0.5,0.7481227
-0.5,0.7481555
-0.5,0.7481883
-0.5,0.7482210
-0.5,0.7482538
-0.5,0.7482866
-0.5,0.7483194
-0.5,0.7483522
-0.5,0.7483850
-0.5,0.7484177
-0.5,0.7484505
-0.5,0.7484833
-0.5,0.7485161
-0.5,0.7485489
-0.5,0.7485817
-0.5,0.7486144
-0.5,0.7486472
-0.5,0.74868
-0.5,0.7487128
-0.5,0.7487456
-0.5,0.7487783
-0.5,0.7488111
-0.5,0.7488439
-0.5,0.7488767
-0.5,0.7489095
-0.5,0.7489423
-0.5,0.7489750
-0.5,0.7490078
-0.5,0.7490406
-0.5,0.7490734
-0.5,0.7491062
-0.5,0.7491390
-0.5,0.7491717
-0.5,0.7492045
-0.5,0.7492373
-0.5,0.7492701
-0.5,0.7493029
-0.5,0.7493357
-0.5,0.7493684
-0.5,0.7494012
-0.5,0.749434
-0.5,0.7494668
-0.5,0.7494996
-0.5,0.7495323
-0.5,0.7495651
-0.5,0.7495979
